rmse_I,rmse_Beta,time_predict,30,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
127.54887485162631,1.5832691971715262e-05,0.12067914009094238,30,2359,1994.7034483868501,49,43
149.8157186396899,1.9939034732785367e-05,0.11568880081176758,30,2300,1960.159271499129,50,44
108.56961919255058,2.491975841997496e-05,0.11589193344116211,30,2355,2126.0918943104916,46,40
111.38001472026141,2.2557283292206345e-05,0.11768555641174316,30,2343,2104.1118166771894,48,43
181.84578284555556,3.59030632721525e-05,0.11568999290466309,30,2253,1758.5396215503356,49,47
111.9540505196902,2.582972884939989e-05,0.1156911849975586,30,2273,2029.8277107011195,45,42
173.18766645988057,1.6761975958596095e-05,0.1466059684753418,30,2260,1831.8155648001987,49,45
87.01386951693947,3.848709471514366e-05,0.11669015884399414,30,2407,2212.4421854063417,47,42
77.1873321496856,4.572253600156405e-05,0.11469149589538574,30,2350,2193.152341867139,42,39
121.87774551779425,2.3091347084452643e-05,0.11569094657897949,30,2360,2049.1105822520244,50,43
94.51895454477729,1.621237959481328e-05,0.11569070816040039,30,2270,2129.8954579543856,44,42
156.37146486261054,2.4464106528039202e-05,0.1156928539276123,30,2333,1919.4879189406358,52,44
123.86353644677158,1.600652374983173e-05,0.12067866325378418,30,2328,1978.167708854162,50,44
134.08030460168328,1.634019210085565e-05,0.11568832397460938,30,2323,1981.4836319795593,49,44
116.11897029106547,2.3836472217702448e-05,0.11668992042541504,30,2331,2034.6367391468361,46,43
117.7751535822737,2.0426960524019884e-05,0.11568856239318848,30,2284,1985.600872244309,46,42
125.42859949391355,5.330918015182672e-05,0.11469197273254395,30,2425,2117.5838947571483,48,41
146.0407110954659,2.8469909778164982e-05,0.11488723754882812,30,2353,1957.7711884641258,50,43
100.19280882602577,2.248035896492016e-05,0.11768674850463867,30,2380,2172.638103213776,48,41
96.73211708866431,2.1654830693210544e-05,0.11768531799316406,30,2228,2051.264423005011,44,41
133.73268504335195,2.8498458338748225e-05,0.1156916618347168,30,2321,1980.5324825940854,51,43
121.52851809681567,2.615242740029184e-05,0.11669421195983887,30,2261,1982.8068430714713,47,41
105.65161089439448,1.6371877092085853e-05,0.11569046974182129,30,2270,2080.8817092714485,49,41
114.42491901578875,1.6962398823281283e-05,0.11569333076477051,30,2352,2118.7817217408633,47,41
138.35614713493908,1.8331487158736438e-05,0.1186833381652832,30,2321,1962.2298168331392,47,43
159.08129720489546,2.8421747841065876e-05,0.11591339111328125,30,2347,1918.4610998985222,49,43
118.9412459543856,1.528247122783452e-05,0.11668705940246582,30,2293,2004.3427346931178,47,41
105.35651073086007,1.6505393904741313e-05,0.11967992782592773,30,2277,2065.8889380832784,48,42
85.5676648974882,1.7679112244296903e-05,0.11668968200683594,30,2352,2171.4978885896935,43,39
101.29947208273309,5.0314438141749315e-05,0.1156928539276123,30,2282,2078.520546829466,48,42
106.63861942510898,1.7401400594276865e-05,0.1156919002532959,30,2302,2130.825976845483,45,42
104.13311421072189,0.00010629015996105397,0.1156911849975586,30,2302,2072.730496463276,45,40
87.13873973146656,2.1072671378795658e-05,0.1457979679107666,30,2582,2397.456394277618,47,43
100.50534937232747,2.8881147083698696e-05,0.12267160415649414,30,2525,2339.869703159676,48,43
50.75822305544385,2.0467448132873812e-05,0.11968135833740234,30,2658,2603.1980335704125,45,41
72.45763004331893,4.393293875878039e-05,0.11768507957458496,30,2466,2508.0842395921954,47,44
58.017434480881946,4.371105783565015e-05,0.11568927764892578,30,2625,2573.7380922311527,43,41
102.57176930364321,1.7813675655938537e-05,0.11568856239318848,30,2535,2349.3460036737624,46,42
87.63531684437955,2.0245130099248527e-05,0.11868453025817871,30,2579,2924.015993759801,46,45
169.98639985667253,1.614810510955831e-05,0.11789202690124512,30,2478,2025.0403798932111,52,44
100.75680285922083,1.862527467135552e-05,0.11569333076477051,30,2570,2352.1357252857088,48,44
40.29651600279409,2.0790518198066836e-05,0.11568832397460938,30,2558,2659.148915215568,43,42
90.05574637303883,2.155522827209289e-05,0.1156916618347168,30,2601,2447.0767402248403,44,41
126.73125970890052,1.81317164398168e-05,0.11568927764892578,30,2527,2264.0177291435593,50,42
72.45630621265917,2.1379740414030207e-05,0.11568975448608398,30,2580,2520.3166090868144,46,44
126.32648945629099,1.808455877565325e-05,0.11568951606750488,30,2586,2252.3695287692353,49,43
42.082394290505654,1.946566630359304e-05,0.1156914234161377,30,2646,2600.333032175565,43,41
78.77697150358318,1.848785121189941e-05,0.11891579627990723,30,2575,2443.6088792676214,47,41
69.51149391856744,1.9293734955498326e-05,0.1186823844909668,30,2586,2451.4182692733034,43,41
89.46550073945309,1.9641987124616497e-05,0.11569333076477051,30,2587,2497.538459095592,49,44
161.35773271336996,1.864512324999133e-05,0.11668610572814941,30,2575,2128.8880200088183,49,46
50.38874569747958,1.8977128362100793e-05,0.11469459533691406,30,2603,2538.333101900932,43,41
87.27997965023194,1.7614538432810596e-05,0.1156911849975586,30,2568,2367.752074473366,47,44
64.98352921860433,1.798512316852236e-05,0.11868429183959961,30,2559,2473.542148373427,43,40
50.98005162953707,1.8455615680580014e-05,0.11768317222595215,30,2668,2600.4887649462476,47,45
62.517672133293736,1.8639018792263575e-05,0.11569070816040039,30,2640,2547.2640657273305,45,42
95.24518379472794,1.7622272769335204e-05,0.11668944358825684,30,2605,2368.673855569743,45,41
116.06806625533034,2.0477332535985138e-05,0.11568999290466309,30,2631,2325.059020190209,48,43
97.59507467314654,1.9640501258278827e-05,0.1156911849975586,30,2596,2339.9182984993777,45,41
74.40266411063386,4.741560245651202e-05,0.12566614151000977,30,2588,2479.9422140033175,42,40
63.967750373102575,1.8495854027244314e-05,0.11668825149536133,30,2490,2502.5613510160783,47,40
75.6018655437319,2.6264041514493643e-05,0.11768531799316406,30,2558,2394.063418592844,43,40
80.36274335957077,1.777981355722717e-05,0.11982274055480957,30,2550,2426.5081829640803,41,40
87.61271924921817,1.8189922643604595e-05,0.11668753623962402,30,2630,2479.745631514974,42,40
64.1202005259382,1.9380121462760444e-05,0.11768746376037598,30,2479,2464.275522010655,45,41
73.48686857398661,2.6354462366637008e-05,0.11569404602050781,30,2668,2503.9138583540557,44,40
93.6300991267802,1.854477718552271e-05,0.11668777465820312,30,2753,2541.0594397219056,41,37
101.94239654685988,1.91826467358578e-05,0.1156919002532959,30,2414,2251.7797045872912,47,42
68.33837828456302,1.855609085994738e-05,0.11668729782104492,30,2650,2589.8255236166533,42,40
26.023404019768428,1.9565381643438487e-05,0.12167596817016602,30,2641,2699.884386294588,45,41
68.1845735635153,1.8377754372603525e-05,0.11669588088989258,30,2619,2547.1838317081083,44,40
59.36606179660481,1.989575534743936e-05,0.1156911849975586,30,2633,2565.329993622075,39,39
79.66038878144343,1.8441586870223755e-05,0.13962697982788086,30,2586,2426.9747696188992,44,40
91.21078569710166,2.0441885981757373e-05,0.1156923770904541,30,2633,2404.849122024655,43,40
74.85427164709382,1.789774850082196e-05,0.11668634414672852,30,2598,2456.108296232934,43,40
84.01378568011775,1.8106102820637464e-05,0.11668777465820312,30,2694,2463.3299917441227,41,38
57.31674944019373,2.6611572460799833e-05,0.11568951606750488,30,2613,2506.867749947817,43,40
85.68238883019755,1.9344192316796077e-05,0.1158597469329834,30,2600,2390.0028869927337,43,40
56.27267493481823,2.6661154467953976e-05,0.11868095397949219,30,2564,2563.014958382557,46,42
90.34098446892268,1.8489978285523823e-05,0.11569046974182129,30,2687,2514.024161516091,41,40
39.962158096626624,3.0254222203711928e-05,0.11668920516967773,30,2613,2585.042686696407,42,40
88.9033334735946,2.563818740923295e-05,0.11569023132324219,30,2704,2453.909680186908,44,42
65.76718549686922,5.4542017612622726e-05,0.11569499969482422,30,2641,2507.713807499731,42,38
114.8828431868756,1.842773569866645e-05,0.11568975448608398,30,2596,2355.1490654266586,42,40
89.80843113671276,2.2072104472337626e-05,0.1209113597869873,30,2573,2444.300473341172,46,39
37.95287086116047,2.5042803523544023e-05,0.1156926155090332,30,2619,2656.0008645796356,43,40
77.54783822379268,1.991315912918132e-05,0.11668992042541504,30,2634,2481.12331359354,42,39
69.45110710970292,1.8585936258066395e-05,0.12067770957946777,30,2597,2434.306676197616,44,40
130.47212125713833,2.3938938617353536e-05,0.11668968200683594,30,2594,2289.749758877411,44,41
76.43203726702916,1.909389191105009e-05,0.11668825149536133,30,2576,2513.9192266259142,43,39
80.03778705610519,2.000164054960671e-05,0.12167692184448242,30,2511,2403.5921135546505,44,41
